9.175952530392872397e-01,9.174117468548584897e-01,9.172981918404424784e-01,9.627943700981870245e-01,9.536452221777332872e-01,9.532820199439971942e-01,9.241296169439325858e-01,9.022265138361099668e-01,9.029498655416615671e-01,8.709856490476094448e-01,8.406163784559755880e-01,8.405372596962717990e-01,8.368610496265433962e-01,8.582879731213877150e-01,8.583148933731908903e-01,8.581412636821488249e-01,8.604633876457705721e-01,8.597331751212254902e-01,8.963948162456980562e-01,8.870873577875723059e-01
9.176167106030933551e-01,9.174272787668382723e-01,9.173198809693309252e-01,9.629151768006504186e-01,9.936577516535699539e-01,9.532842944403515650e-01,9.241566928154850702e-01,9.022606942052810997e-01,9.020593950505481073e-01,8.701276701103356492e-01,8.401998634529951326e-01,8.401273324895741634e-01,8.366479591702635776e-01,8.191405344803953659e-01,8.191686295008256957e-01,8.190866222962989163e-01,8.214665263144470542e-01,8.206698335611521955e-01,8.968048704544498984e-01,8.866325308256992610e-01
9.176253738800720372e-01,9.174441996028198654e-01,9.173445279271942310e-01,9.630156468574155859e-01,9.937014262383482288e-01,9.532748005503467459e-01,9.243159509494024428e-01,9.024760794708198697e-01,9.022712513882020779e-01,8.703267407770174380e-01,8.403096124902198483e-01,8.402379592433382172e-01,8.367352339266185268e-01,8.190181414209902755e-01,8.190452955025296911e-01,8.190141672651101157e-01,8.214501859699577802e-01,8.207348925766767556e-01,8.967968801944778967e-01,8.873568332595024311e-01
9.176319197013110829e-01,9.174543520128881635e-01,9.173636753079089656e-01,9.631090267892354895e-01,9.937236413207505281e-01,9.532863314178673386e-01,9.242619381537542367e-01,9.023994869548666031e-01,9.021939750914463874e-01,8.702620438825037219e-01,8.400952838030462111e-01,8.400265329956332350e-01,8.365362054118569146e-01,8.187975428435214642e-01,8.188232731726552416e-01,8.187550856468425176e-01,8.211135702958987093e-01,8.203899380698210786e-01,8.965813252248676646e-01,8.869914010859383247e-01
9.176095176956903243e-01,9.174332870105043058e-01,9.173358907359748793e-01,9.618312077454505005e-01,9.930562005446132989e-01,9.724737998025761998e-01,8.789559643133684208e-01,8.564450422317930744e-01,8.572763500605761200e-01,8.253530770794071936e-01,7.938607301225908408e-01,7.937942121617279634e-01,7.898471003064977403e-01,7.720471692753578807e-01,7.720701595573268294e-01,7.720149113666890939e-01,7.741952275771096792e-01,8.134169175801032603e-01,8.929446332623445226e-01,8.831998460382740612e-01
9.176398202886920652e-01,9.174634334258453539e-01,9.173736616254444254e-01,9.619449288333900006e-01,9.930951716906660787e-01,9.724467496699971125e-01,9.188679785011841794e-01,8.963137542785986067e-01,8.971471615799008203e-01,8.651873871903004165e-01,8.335731759965220311e-01,8.335172888409393410e-01,8.295106097923751198e-01,8.117343022245704365e-01,8.117552733716647539e-01,8.116177992068186464e-01,8.137742088762977000e-01,8.130889435150104871e-01,8.926259613827869366e-01,8.828367109878222374e-01
9.176549431154977787e-01,9.175008074124295643e-01,9.174133804033794970e-01,9.620520420140414863e-01,9.531715378354974622e-01,9.343320855061116870e-01,8.788805277821530870e-01,8.590145574368098780e-01,8.598550502836408427e-01,8.674748092039767933e-01,7.844381234103723344e-01,7.843786292350268807e-01,8.195122775895559153e-01,7.955905856392455622e-01,7.956020849733238531e-01,7.954450397583535670e-01,7.976555880516161823e-01,7.972097140468461518e-01,8.767938636355337989e-01,8.702126590370989900e-01
9.176770313070887752e-01,9.175286037882045553e-01,9.174406196347701936e-01,9.611204420533221437e-01,9.931787558452007669e-01,9.343458298162817810e-01,8.788985733991254712e-01,8.590869408399757212e-01,8.599318741563567459e-01,8.675228552027871576e-01,8.244351973987913418e-01,8.243766719908656171e-01,8.191296847432448791e-01,7.951911864102767513e-01,7.952021262009673075e-01,7.950209714954948881e-01,7.584428888723185880e-01,7.966730020376211474e-01,8.767675030486001830e-01,8.699115155831195212e-01
9.176581700216231985e-01,9.175070166381257275e-01,9.174247489447704407e-01,9.612289060823868692e-01,9.932266170842055653e-01,9.743135251948374931e-01,9.188778707996492212e-01,8.991850654865798376e-01,8.624120551856293559e-01,8.301778204723915255e-01,8.245930699164234490e-01,8.245391303380233960e-01,8.185583402655054464e-01,7.946203123437056703e-01,7.946317847435129256e-01,7.947047936417445113e-01,7.967468164098190364e-01,7.960661064214480387e-01,8.770741692895390740e-01,8.703055003359263520e-01
9.176672832787722278e-01,9.175118118355495289e-01,9.174340125345427088e-01,9.613226694077160461e-01,9.932691236806102664e-01,9.743449358461497845e-01,9.189263221154670980e-01,8.991561844530694403e-01,8.989650089839252844e-01,8.666279843615111167e-01,8.235356537299505231e-01,8.234803501583207730e-01,8.175300346968202847e-01,7.937299281817145058e-01,7.937430275297572280e-01,7.938133090095688127e-01,7.958311731746883222e-01,7.951907187578610703e-01,8.772715792947312075e-01,8.705943329982320789e-01
9.176361473647312028e-01,9.174800794886679434e-01,9.174020439524455117e-01,9.614334607498891128e-01,9.933001961945602254e-01,9.743607812367209853e-01,9.188619426487789621e-01,8.990216863744364684e-01,8.988269568836571022e-01,8.664438352790972964e-01,8.233505313363917999e-01,8.232896481417769641e-01,8.172904823446642819e-01,7.934426545122417185e-01,7.934549382294688868e-01,7.935158952417920020e-01,7.953914989040693495e-01,7.947931652675124248e-01,8.769822394977099256e-01,8.701301024239168624e-01
9.176636741945195519e-01,9.174991071972955492e-01,9.174127764502115756e-01,9.615277024884302248e-01,9.933395303620399241e-01,9.743700750217643147e-01,9.188993857557987699e-01,8.990811735075381339e-01,8.988849869429443862e-01,8.665499821017929039e-01,8.234419706456805876e-01,8.233849439845576379e-01,8.174765758386804970e-01,7.936607697728174093e-01,7.936733449774961979e-01,7.937571854582704534e-01,7.957129480985787318e-01,7.950724639240047686e-01,8.772676541555834984e-01,8.702809153782605778e-01
9.176456858657648930e-01,9.174918923195447551e-01,9.174241808894402217e-01,9.616488103038071111e-01,9.933716864910873134e-01,9.344409617807292179e-01,8.789311326435302885e-01,8.590636944181057055e-01,8.988306968879351544e-01,8.664809662314786332e-01,8.589661588546816384e-01,8.189322798405700432e-01,8.529509197395883646e-01,8.279709527171054129e-01,8.279785335772505972e-01,8.280566819668598866e-01,8.299647436792659816e-01,8.292584849408258796e-01,9.136832474266924908e-01,9.091407683328212030e-01
9.176642859603719726e-01,9.175107063251830564e-01,9.174423400897189218e-01,9.605283251708688352e-01,9.934003772842170399e-01,9.344359109988349399e-01,8.774283997198594198e-01,8.995575315967913044e-01,8.992329245342537414e-01,8.669272392495999124e-01,8.194272151185896247e-01,8.193731654051000790e-01,8.538274817194365651e-01,7.904549379767995543e-01,8.285307369478402961e-01,8.286095449726470497e-01,8.303899001473799002e-01,8.296513305567575491e-01,9.138935342585938759e-01,9.091150432595369590e-01
9.176674255630860033e-01,9.175070183977268590e-01,9.174308495589107437e-01,9.606451814715516457e-01,9.927766972826695957e-01,9.740045147945955994e-01,9.173488905703645058e-01,8.994038060727344019e-01,8.990746637977578004e-01,8.667893814441433031e-01,8.592779516590711708e-01,8.592187432681108739e-01,8.536898741224649978e-01,8.283567065617738479e-01,8.283679653313247293e-01,8.284459533382829699e-01,8.257626892245184536e-01,8.222552063119027421e-01,9.159160703666435754e-01,9.112866932626105809e-01
9.176754557052659855e-01,9.175165621264548266e-01,9.174369582352405184e-01,9.607829869080289908e-01,9.928160787096306228e-01,9.739941006686340108e-01,9.173265247582542692e-01,8.992337997654757942e-01,8.612705346347645508e-01,8.662074713301997075e-01,8.587064676859245127e-01,8.586519574401257904e-01,8.530798152516088084e-01,8.271422934121867021e-01,8.271542606320001489e-01,8.272317330411644853e-01,8.248718134802571766e-01,8.213087858136854935e-01,9.155817448867612507e-01,9.110559602302172877e-01
9.176554605653565178e-01,9.174944553765853605e-01,9.174202973799963079e-01,9.609008714299729359e-01,9.928677168868944580e-01,9.740249594138282729e-01,9.173730338027697995e-01,8.992726652644692509e-01,8.613097195534153983e-01,8.290890509418180621e-01,8.587656611571499177e-01,8.215504417526320324e-01,8.531362246453411124e-01,8.272091232734004596e-01,8.272202689396250808e-01,7.911795416663642833e-01,7.885120949757254971e-01,8.209892143177079937e-01,9.156865037378723038e-01,9.112599505009244538e-01
9.176671987175333278e-01,9.175019000451187789e-01,9.174192970088226318e-01,9.610068608875073082e-01,9.928987075419947184e-01,9.740610386317822833e-01,9.173894981871503207e-01,8.992668263774344917e-01,8.613031485825335398e-01,8.662196791423159015e-01,8.587358373319270433e-01,8.586909774298172593e-01,8.530696964948749628e-01,8.270652736758548063e-01,8.270749973240555386e-01,8.271505967588752561e-01,8.242669419772102879e-01,8.205744244408592625e-01,9.155111295211812994e-01,9.112244355329432999e-01
9.176873048385923992e-01,9.175254086857040914e-01,9.174631238868962146e-01,9.611290371301121072e-01,9.923059236246760673e-01,9.737026054392927676e-01,9.171614603782539676e-01,8.799428218947926705e-01,8.419504636466054182e-01,8.470845492982148617e-01,8.396851967085006141e-01,8.396504882761287591e-01,8.340309306810546053e-01,8.073238354625040802e-01,8.073326670182739973e-01,8.074065951716187239e-01,8.042669475411230451e-01,8.011924392993559074e-01,9.155181782318589923e-01,9.110641123270245556e-01
9.177041410438648850e-01,9.175520875820167843e-01,9.174802863262691011e-01,9.612403349412470543e-01,9.923674849891367389e-01,9.737360603813862703e-01,9.171705033729129486e-01,8.799387616427939429e-01,8.419454812302492597e-01,8.470720376743788860e-01,8.396810151186118176e-01,8.396528618687548740e-01,8.339975891428972332e-01,8.073469282681697834e-01,8.073560833698995021e-01,8.074289902224438542e-01,8.039978717637358274e-01,8.015741556386809519e-01,9.155380220120993284e-01,9.112561135746802821e-01
9.177030589202326283e-01,9.175632747191453387e-01,9.174896478365168750e-01,9.613527887407775641e-01,9.924312004172516355e-01,9.737576457470893398e-01,9.169373840717777169e-01,8.799696477239490333e-01,8.420340949898730276e-01,8.472975877704009839e-01,8.398744492593037680e-01,8.398422548780969388e-01,8.344632971139910316e-01,8.058311672318138053e-01,8.058571429270017239e-01,8.059304711464708726e-01,8.027898189545219498e-01,8.002376495763998676e-01,9.157151109871171091e-01,9.114541275202955317e-01
9.177159080671860591e-01,9.175873766329839532e-01,9.175245062321819578e-01,9.614499734613032311e-01,9.924724467217523882e-01,9.737527534870760171e-01,9.169921113304391191e-01,8.800837480455109274e-01,8.421512374248569799e-01,8.474753528240924760e-01,8.399461165345865066e-01,8.399106848260703417e-01,8.346202116734359189e-01,8.058375834393440851e-01,8.058639448648088344e-01,8.059378756339783401e-01,8.024436397424523637e-01,7.999825791944692455e-01,9.158260455611245687e-01,9.102077945810169712e-01
9.177255139428046604e-01,9.176130922663869871e-01,9.175440242344252706e-01,9.615586188128297795e-01,9.925174994240688608e-01,9.737605670477017528e-01,9.170039040597137703e-01,8.800582097763842704e-01,8.421244941198416933e-01,8.474164365484817552e-01,8.398886289224933854e-01,8.398547326791774292e-01,8.345392626555165894e-01,8.056400602571928138e-01,8.056575658554417929e-01,8.057307891526506172e-01,8.021549861062707842e-01,7.997962972191640096e-01,9.156199843427534901e-01,9.100731767489860236e-01
9.177218216407853069e-01,9.176090077851759563e-01,9.175385023396853690e-01,9.616823382481503035e-01,9.925697309131663593e-01,9.735125006615875654e-01,9.358840010175293322e-01,8.657305559323443811e-01,8.255417358753746049e-01,8.307448958596057587e-01,8.292248340477267332e-01,8.291987395231350533e-01,8.267258827034418278e-01,7.978949202166468746e-01,7.979093982318352651e-01,7.979735197323987173e-01,7.942174458386915825e-01,7.919109228026086633e-01,9.130659524496533841e-01,9.078819194435781004e-01
9.176833464417113451e-01,9.175683012320324794e-01,9.175196273534241831e-01,9.617926108975948241e-01,9.926138432030683356e-01,9.735193018741230553e-01,9.358958100206059560e-01,8.507754207746762720e-01,8.106125508137832503e-01,8.157982195590133268e-01,7.944878526471835789e-01,7.944614972604532310e-01,7.541127108782536004e-01,7.399678750331792898e-01,7.399833305520878701e-01,7.400497227741820172e-01,7.731093315076091876e-01,7.707237288116811635e-01,9.129811660322849631e-01,9.079059219529185265e-01
9.176934808453185433e-01,9.175885122683301587e-01,9.175357075014884956e-01,9.607592483091299540e-01,9.920895222185326379e-01,9.755983211574412728e-01,9.358954697463862660e-01,8.507712836275500567e-01,8.106064615442986065e-01,7.786159484499823868e-01,7.573436235569543928e-01,7.573210538902978017e-01,7.496966531784815535e-01,7.632712304388430402e-01,7.632819589933668158e-01,7.633371533162628397e-01,7.599839822733513994e-01,7.573455991784698860e-01,9.106715766405347745e-01,9.068136710699984393e-01
9.176940711246982518e-01,9.175937868161431199e-01,9.175362003141032119e-01,9.597488611925230062e-01,9.915691292289491310e-01,9.752860285400746232e-01,9.356767285146020408e-01,8.505922420196799782e-01,8.104692152466591581e-01,7.784658833619841900e-01,7.571699646028358099e-01,7.571455966700453288e-01,7.495044373466818177e-01,7.630485178911632360e-01,7.630589358197668037e-01,7.631125747472509158e-01,7.598294386422995705e-01,7.571126295860146627e-01,9.106257904111935142e-01,9.067278303180063004e-01
9.176947648962319182e-01,9.176052691335389033e-01,9.175464712650253096e-01,9.598783191136434079e-01,9.916260301774468822e-01,9.753055879617268387e-01,9.356793911282856868e-01,8.505770465970564631e-01,8.104538343095495367e-01,7.777542932158337807e-01,7.565278172045506455e-01,7.565033213247157606e-01,7.489808694086138585e-01,7.626183356413958059e-01,7.626281150942589848e-01,7.626797673786656073e-01,7.601368212588225370e-01,7.576854482837143134e-01,9.076856618094408802e-01,9.058630362948973946e-01
9.176815327161935709e-01,9.176004588474071522e-01,9.175350365788027540e-01,9.600102068458588045e-01,9.916661207671829681e-01,9.753093476057356215e-01,9.356529338653151173e-01,8.505668194116366987e-01,8.104426639937605259e-01,7.777316884514692275e-01,7.565773189328911519e-01,7.565540989321145604e-01,7.490632070829166267e-01,7.626165065513681451e-01,7.626264580036246077e-01,7.626785314960158324e-01,7.606809607815392393e-01,7.577225580834198171e-01,9.077395952032439874e-01,9.059116043976870314e-01
9.176972821969161531e-01,9.176288759581445742e-01,9.175670930715732476e-01,9.601336031204753541e-01,9.917237924123331050e-01,9.753115457526873033e-01,9.355958160047259664e-01,8.505542394526441896e-01,8.104281778105653089e-01,7.786234790719567256e-01,7.570853172503752004e-01,7.570638055564856694e-01,7.495637709517700698e-01,7.628071764849603253e-01,7.628192357252382427e-01,7.628715154504936979e-01,7.616217406828852399e-01,7.595615626729377290e-01,9.077539048442683223e-01,9.059932844923715978e-01
9.177363465648507024e-01,9.176737689891063532e-01,9.176148395077663444e-01,9.602759180312504528e-01,9.917924538507669752e-01,9.753360297571666004e-01,9.356220680350985086e-01,8.505677779567131225e-01,8.104398556003176157e-01,7.786488504492978802e-01,7.572479299935772623e-01,7.572265374366754509e-01,7.497755101788138310e-01,7.628913257678345827e-01,7.629036015940457993e-01,7.629554849103403757e-01,7.620048281678748481e-01,7.599945977114177520e-01,9.077295977037305175e-01,9.060140164741459223e-01
9.177648212280637985e-01,9.177170463336831174e-01,9.176432106335584704e-01,9.603844943084129948e-01,9.918442322566778380e-01,9.750763960990107559e-01,9.354001380192330517e-01,8.504050668799710833e-01,8.103108444659115062e-01,7.785661861530496219e-01,7.571942295753898433e-01,7.571736035478360272e-01,7.498093614448915201e-01,7.598846258650431285e-01,7.598965824417919235e-01,7.599486410686661086e-01,7.591520161186982030e-01,7.570014738090266038e-01,9.077589503675490556e-01,9.063903970180209324e-01
9.177789685598376490e-01,9.177372652642843409e-01,9.176631728218890283e-01,9.605264203400600831e-01,9.918913627541637856e-01,9.750811815831074147e-01,9.372196483170158743e-01,8.522399826410324009e-01,8.121497254946451472e-01,7.774191287765634950e-01,7.559531361975966313e-01,7.559268240295982100e-01,7.120974543367052378e-01,7.584230821706202663e-01,7.220061067346851269e-01,7.220507067722253813e-01,7.213283265556994506e-01,7.559943351519479160e-01,9.070647254947872273e-01,9.058416803703049913e-01
9.177933468517742721e-01,9.177509947636611765e-01,9.176783319251026194e-01,9.606586543279536095e-01,9.919361350456302739e-01,9.750883279189657138e-01,9.372537886759928494e-01,8.522600721002979718e-01,8.121670369873069673e-01,7.774300687272313048e-01,7.560032940270801083e-01,7.559779484687142448e-01,7.485966335404538041e-01,7.584861980283402749e-01,7.584954141904195479e-01,7.585410873135500776e-01,7.574538411971539764e-01,7.561342622418186776e-01,9.071231790421850905e-01,9.059279130318046436e-01
9.178004662983034745e-01,9.177734092138507549e-01,9.177166416723545606e-01,9.607722764386431580e-01,9.914625606202026598e-01,9.748168068214390081e-01,9.184188481775333868e-01,8.474006142773897743e-01,8.083580774258020130e-01,7.736649471991580151e-01,7.523224869247219226e-01,7.523002778241746347e-01,7.477788110366865304e-01,7.609111533178175568e-01,7.609200298066842727e-01,7.609654754708481406e-01,7.599078187407368734e-01,7.586382914497852292e-01,9.027251678961804027e-01,9.014644929359445502e-01
9.178214886475268841e-01,9.178075438706020384e-01,9.177435894161521945e-01,9.597413286396226928e-01,9.909419779947663542e-01,9.745179674884626442e-01,9.024985213530598571e-01,8.315096945527596928e-01,7.924823328429582148e-01,7.356168999614129955e-01,7.142345016876483488e-01,7.142107539908749692e-01,7.096890467698843130e-01,7.229052184380668766e-01,7.229142461442122913e-01,7.229600260256862088e-01,7.218615355938697853e-01,7.206016280210251201e-01,9.027273697109875483e-01,9.014517132692226875e-01
9.178151529182856372e-01,9.177868400625801559e-01,9.177214245066370735e-01,9.598588643441773316e-01,9.905653333872953548e-01,9.743119316687702813e-01,9.023330196395766833e-01,8.313997948102469504e-01,7.924026660279472889e-01,7.355573330977273061e-01,7.142844407118986716e-01,7.142602721895298101e-01,7.057412803285630920e-01,7.188659156589569665e-01,7.188742097650379081e-01,7.189196715857795184e-01,7.178411639632442665e-01,7.167152625349292316e-01,9.027127266409550321e-01,9.013879571484015862e-01
9.178229426827823056e-01,9.177945035660153295e-01,9.177269437822900278e-01,9.589272147407961189e-01,9.901191738969815637e-01,9.740641719111557961e-01,9.021703231865285666e-01,8.313045147207455132e-01,7.924311087180430091e-01,7.355850145147547758e-01,6.993999042720474568e-01,6.993644244824878120e-01,6.910286787885899784e-01,7.161591630091718175e-01,7.161659060551786027e-01,7.162101243478309343e-01,7.143884914345113302e-01,7.137273684980395272e-01,8.959231621345561392e-01,8.944445184643758928e-01
9.178249840928737191e-01,9.178107067539155173e-01,9.177361021157307563e-01,9.590237109562320672e-01,9.901771342565072187e-01,9.740831884661784734e-01,9.022018184419142717e-01,8.313442138016783334e-01,7.924675511839172071e-01,7.356158784915239890e-01,6.993683498450217195e-01,6.993390557368819316e-01,6.909596373473091413e-01,7.160937505020764648e-01,7.161015493019869949e-01,7.161454252792310848e-01,7.148502043106921278e-01,7.143804195410464741e-01,8.960195938179886799e-01,8.945060448180213175e-01
9.178219447498121575e-01,9.178119979803769368e-01,9.177484038416019452e-01,9.591446299056383129e-01,9.902315461656580053e-01,9.738754577002813884e-01,9.042834857144073091e-01,8.334240818799120154e-01,7.945497539584384095e-01,7.377002295190243641e-01,7.014991045757564825e-01,7.014656310955502683e-01,6.910175897803523259e-01,7.161476433116311657e-01,7.161554315579502505e-01,7.161984281621781578e-01,7.168387529150389570e-01,7.166781513492740396e-01,8.960086545105796496e-01,8.944186329781963485e-01
9.178328532594478562e-01,9.178055854665602142e-01,9.177428710619797148e-01,9.592568322613524989e-01,9.902970388235502464e-01,9.741104062177534662e-01,9.046194041413494480e-01,8.529779523151043152e-01,7.945915514063324192e-01,7.377363588853670384e-01,7.355783763138009634e-01,7.355337254544259684e-01,7.220710959973198895e-01,7.472653698424183144e-01,7.472642293770890287e-01,7.472647206346709758e-01,7.477279899302824440e-01,7.475337920796836233e-01,9.348783333824570718e-01,9.334624567266182060e-01
9.178491881769350602e-01,9.178140355582665721e-01,9.177559977169389427e-01,9.593578580069204165e-01,9.903646486233445012e-01,9.741567546683228551e-01,9.077205234282744728e-01,8.560732404612741986e-01,7.976846092271699940e-01,7.408135283498213930e-01,7.368968025324602600e-01,7.368530589984558787e-01,7.234319565878556402e-01,7.475659319833782845e-01,7.475648322576610161e-01,7.475652835223494108e-01,7.480609699844495974e-01,7.479128347867890492e-01,9.351664908322188108e-01,9.337553706599601711e-01
9.178568083422983248e-01,9.178204019460123320e-01,9.177600435465547157e-01,9.594869127319658464e-01,9.904336296735456457e-01,9.739311522447892111e-01,9.075588071122757672e-01,8.754902177947979647e-01,8.170510699182542691e-01,7.777035374661203093e-01,7.739635502569645054e-01,7.739286957090034669e-01,7.604620587838162304e-01,7.844374596812977440e-01,7.844353251451964271e-01,7.844333286230490421e-01,7.849481174097170388e-01,7.848206134685220547e-01,9.350590386941260990e-01,9.336507507726455879e-01
9.178597827085204219e-01,9.178204167864065788e-01,9.177726959889871416e-01,9.595974321637307236e-01,9.904840003336462528e-01,9.739508365957217917e-01,9.075613666496432641e-01,8.754872977868692896e-01,8.170492007381585653e-01,7.777011045044929238e-01,7.740254017973930978e-01,7.739905408134266640e-01,7.605142697967727239e-01,7.844029822528867379e-01,7.844006530708677039e-01,7.843983942869889869e-01,7.849279181091617374e-01,7.848268433489878904e-01,9.350062731663101312e-01,9.336891759635616017e-01
9.178691035789864339e-01,9.178255530616490354e-01,9.177781705283812874e-01,9.597163877574875768e-01,9.905606117810887845e-01,9.739946027631137815e-01,9.075743498946216015e-01,8.755005926423270468e-01,8.170602849281610736e-01,7.777125993544786731e-01,7.740615546426937721e-01,7.740267209476104915e-01,7.605511642656979099e-01,7.844778702372717794e-01,7.844755727926481237e-01,7.844735621536803594e-01,7.849892690742250601e-01,7.849215352760354758e-01,9.350252623213703984e-01,9.336097961796409050e-01
9.178439192852552164e-01,9.177981613504302416e-01,9.177559881798500463e-01,9.598291441637728516e-01,9.906226362649546147e-01,9.740232152904662044e-01,9.075893533797803059e-01,8.755001401706430375e-01,8.170600840995971836e-01,7.777117550739746088e-01,7.364256874700726430e-01,7.363902234147374770e-01,7.553082959409773700e-01,7.813132475414772404e-01,7.813107637905173375e-01,7.813114452712497382e-01,7.818149676636103607e-01,7.817466138523502250e-01,9.350640263567623345e-01,9.336902508487153751e-01
9.178341789700873443e-01,9.177987268401660570e-01,9.177577352216821360e-01,9.599426172579419436e-01,9.906921024301789114e-01,9.740638650077956262e-01,9.075889992339725154e-01,8.754825961062132622e-01,8.170413174285046098e-01,7.776915988825393589e-01,7.364094029675101183e-01,7.363762319865934103e-01,7.552812976358113106e-01,7.812339997392754309e-01,7.812315246823176018e-01,7.812370908542510817e-01,7.817416999868966876e-01,7.817240618172608402e-01,9.349707276131283828e-01,9.336188056897616327e-01
9.178109977015057597e-01,9.177634723757563950e-01,9.177194911327987148e-01,9.600519205357322949e-01,9.907499624784413816e-01,9.741045775644845417e-01,9.076133777648073275e-01,8.755002931772621899e-01,8.170444981992551758e-01,7.776940955310061021e-01,7.364553191868745685e-01,7.364235650494016516e-01,7.553072260092327239e-01,7.812374846106716619e-01,7.812348764554186697e-01,7.812404560379211382e-01,7.817316916591936504e-01,7.816719590697844833e-01,9.348119916094597137e-01,9.335995253995682530e-01
9.177934475392877101e-01,9.177463588083218937e-01,9.176959004134959130e-01,9.601484214160298514e-01,9.903470995248343511e-01,9.736499633118222974e-01,9.072878095015550759e-01,8.754056451856985221e-01,8.169790721084302376e-01,7.776394581724318522e-01,7.290250221384296792e-01,7.289957237807107582e-01,7.478534566027744690e-01,7.737032712853481042e-01,7.737010589370322267e-01,7.737071043790711977e-01,7.736578463193600763e-01,7.735956209615395540e-01,9.333889942564173037e-01,9.321926943897302920e-01
9.177799045261739730e-01,9.177326240868747265e-01,9.176758671383260513e-01,9.602536968066549550e-01,9.710086938857016570e-01,9.542446621116756900e-01,8.880579695640158366e-01,8.561305868565211030e-01,7.976770154803208834e-01,7.585364748236572696e-01,7.277028235749612994e-01,7.276667608049298686e-01,7.465520344327840618e-01,7.553735902476358399e-01,7.553710022416189052e-01,7.553753226235311313e-01,7.553200134238126084e-01,7.552801846036258926e-01,9.334688905351498089e-01,9.322585447327669250e-01
9.177709115561283326e-01,9.177298428672948649e-01,9.176823894124669367e-01,9.595313395370521636e-01,9.700441882403842975e-01,9.539445337435656924e-01,8.878367899263460705e-01,8.559855913657488102e-01,7.966495337220177442e-01,7.575265088268836600e-01,7.233083537096957061e-01,7.232824162583290084e-01,7.420141277985186079e-01,7.423647693688518734e-01,7.423592124696622996e-01,7.423674871266916497e-01,7.423028539171651063e-01,7.417551872881072983e-01,9.334256120378379151e-01,9.326827321136554882e-01
9.177442348402476968e-01,9.177079628350627294e-01,9.176582533397792396e-01,9.596363461953351104e-01,9.701037189555112850e-01,9.539781207606509161e-01,8.878653698355535306e-01,8.560105551367737098e-01,7.966634484919562498e-01,7.575396761790933464e-01,7.233276601658582550e-01,7.233023179144271175e-01,7.420026009465161554e-01,7.422755387645233460e-01,7.422699317789137607e-01,7.422778325697468871e-01,7.422133250686361317e-01,7.416744072472483129e-01,9.332860771069856343e-01,9.325354176011689811e-01
9.177356539995199514e-01,9.177029297913249506e-01,9.176543521429247896e-01,9.597289139983817829e-01,9.701561472874860037e-01,9.540123065865957486e-01,8.878909303183674107e-01,8.560260750105977978e-01,7.966697602316992199e-01,7.575450205619850275e-01,7.233304774513082958e-01,7.233048675938981154e-01,7.419776500459708268e-01,7.422296518105651053e-01,7.422239427483429131e-01,7.422316095085368381e-01,7.421670944419463956e-01,7.416183538172389511e-01,9.332855505980995892e-01,9.325360824969070039e-01
9.177347546294440939e-01,9.176935596592850075e-01,9.176506060639892937e-01,9.598369068620928868e-01,9.702214727388458471e-01,9.540553835044504050e-01,8.879312766330665907e-01,8.560649992957111154e-01,7.966964158011555774e-01,7.575719119580830441e-01,7.233527261173701151e-01,7.233265516915330373e-01,7.420353637077566900e-01,7.423165947460204084e-01,7.423110760970804689e-01,7.423187827585446819e-01,7.422548451036746764e-01,7.416937291251614051e-01,9.333735324463203753e-01,9.326174534458593346e-01
9.177261302064539938e-01,9.176909304297176107e-01,9.176296380592716684e-01,9.599401362949686600e-01,9.702851643196503950e-01,9.540942474780825799e-01,8.878166970672363156e-01,8.421656963766676052e-01,7.827856637227981196e-01,7.438508064798861064e-01,7.097170826073047056e-01,7.097003927008733726e-01,7.284199548448825334e-01,7.287713929913067767e-01,7.287655836592358272e-01,7.287739936199097990e-01,7.287091544304878932e-01,7.282557250514158920e-01,9.333453906176392145e-01,9.325927111746017406e-01
9.177348271786837097e-01,9.176932779509000548e-01,9.176365171389267994e-01,9.593266966026972042e-01,9.695790615914983146e-01,9.535506763086756266e-01,8.874465366792813059e-01,8.418067034149882000e-01,7.825933814917982456e-01,7.602625853790767607e-01,7.152816749319825806e-01,7.152658148300292673e-01,7.339425575637286148e-01,7.349227781227767320e-01,7.349163211399424300e-01,7.349245687731829069e-01,7.348611923601872098e-01,7.344136179165370315e-01,9.332119869785274746e-01,9.324629910118455989e-01
9.177723084737506865e-01,9.177289224707076976e-01,9.176768805188537659e-01,9.585171365647008335e-01,9.692266615939049146e-01,9.533692053095192964e-01,8.871908781274278066e-01,8.416614860253648356e-01,8.014959673417929586e-01,7.793258070603549248e-01,7.344203347915272406e-01,7.344031197531593058e-01,7.550707637531520744e-01,7.096490470861031019e-01,7.096400803999804996e-01,7.096463909757187993e-01,7.096307369626505546e-01,7.093048326418223137e-01,9.148640735420563441e-01,9.146881408907685529e-01
9.177803553549384041e-01,9.177384544102757946e-01,9.176845296825818510e-01,9.586461068576341837e-01,9.693064336992197605e-01,9.534263584152773419e-01,8.872202773992874381e-01,8.267164494799316143e-01,7.865542429281175973e-01,7.643660659708875205e-01,7.194770260635462433e-01,7.194597423872528541e-01,7.401411877636657755e-01,6.801262438500070839e-01,6.801170998278704971e-01,6.801195777410584675e-01,6.801011615140515332e-01,6.798625843150641890e-01,9.148136365490228128e-01,9.146372468282497614e-01
