9.179143999312786573e-01,8.386931628086291557e-01,8.374982789537182004e-01,8.800540994892911417e-01,9.975328616907030987e-01,9.973110798417553768e-01,9.971923947543550604e-01,9.735378505326746090e-01,8.935949776019370683e-01,9.986097492599746994e-01,9.985009819667873820e-01,9.983951647682731689e-01,9.982752633379309293e-01,9.984376246384644160e-01,9.984367775052730432e-01,9.984485374332475738e-01,9.984551149883735821e-01,9.985336414897288959e-01,9.985572805115586759e-01,9.985671159239221106e-01
9.179326988305841484e-01,8.372696272745757673e-01,8.339671142843730900e-01,8.780951467900949270e-01,9.982478521227851065e-01,9.981773936030158278e-01,9.979979644558248930e-01,9.750092631797734333e-01,8.950846221858149709e-01,9.985118989631044384e-01,9.983950305373390233e-01,9.982820473509295134e-01,9.981552079627268315e-01,9.983461047167062619e-01,9.983491865465516923e-01,9.983635418904883707e-01,9.983715100807664111e-01,9.984502438902658206e-01,9.984739972944136621e-01,9.984838493942247428e-01
9.179646982498341767e-01,8.369021565125075446e-01,8.338013553653956800e-01,8.779424369734644129e-01,9.983001078286836139e-01,9.982296380277944081e-01,9.980367723258111168e-01,9.756443034410152704e-01,8.957210208436966470e-01,9.985362660835670479e-01,9.984195007537729483e-01,9.983062168833929384e-01,9.981790779211583420e-01,9.983657484848060815e-01,9.983690116682324422e-01,9.983831555788575951e-01,9.983910103166563355e-01,9.984687097245344978e-01,9.984921766140892885e-01,9.985019066277927013e-01
9.179585608403537655e-01,8.363986207903582049e-01,8.335757496714996106e-01,8.777163219807766481e-01,9.982650791874104756e-01,9.981936174028325226e-01,9.979928218935644191e-01,9.749787931277756892e-01,8.950562534575070561e-01,9.985242903746126553e-01,9.984042644450731308e-01,9.982888146027548704e-01,9.981595477997080579e-01,9.983582800736275908e-01,9.983621705437673022e-01,9.983771182607640293e-01,9.983854158365171871e-01,9.984662337063793247e-01,9.984906224124776575e-01,9.985007302462099998e-01
9.179574852082851288e-01,8.358607842587479908e-01,8.332912584025777836e-01,8.773989241810188355e-01,9.981101613293682506e-01,9.980364156861317726e-01,9.978355066517842209e-01,9.743521152626886117e-01,8.944292320905171678e-01,9.985307454524449122e-01,9.984033290687208684e-01,9.982829766339917921e-01,9.981489431657328826e-01,9.983741726544557160e-01,9.983803936075354990e-01,9.983970761109891567e-01,9.984063074339379895e-01,9.984930591621260509e-01,9.985192324092841965e-01,9.985300615677390468e-01
9.179794787303401371e-01,8.355653469572259517e-01,8.331749863916266818e-01,8.773474496331449268e-01,9.980691444831424342e-01,9.979966606555551456e-01,9.978361238246254983e-01,9.741450564143281365e-01,8.942213323294028182e-01,9.985614024363728136e-01,9.984324713102303850e-01,9.983111634277294089e-01,9.981761877896669910e-01,9.984083100833468505e-01,9.984150563342604201e-01,9.984321676774835508e-01,9.984416336706116724e-01,9.985296986092994098e-01,9.985562628760586978e-01,9.985672523837441084e-01
9.179679469360917388e-01,8.352284961760012560e-01,8.329869296474003981e-01,8.771638628607459909e-01,9.980203127403959318e-01,9.979762910580757262e-01,9.978175351579977592e-01,9.757018707421396542e-01,8.957771369285080221e-01,9.985915572320048783e-01,9.984631227523191876e-01,9.983420731486808419e-01,9.982073488171387954e-01,9.984379116021642186e-01,9.984462368746106486e-01,9.984631841826531184e-01,9.984725364747976117e-01,9.985580789428706305e-01,9.985839387288177882e-01,9.985946178418791952e-01
9.180163326227200882e-01,8.347196648126246066e-01,8.326387843949786260e-01,8.768156909291658918e-01,9.980944182238215001e-01,9.980527576665803036e-01,9.978828131738479712e-01,9.740898174891957639e-01,8.941655471100107277e-01,9.986081376091509032e-01,9.984864834591834493e-01,9.983695717147672566e-01,9.982388635907156749e-01,9.984419985386181473e-01,9.984456545039340769e-01,9.984609555131299663e-01,9.984694644112860340e-01,9.985517848554447129e-01,9.985766152418836805e-01,9.985869146353397729e-01
9.179985751298164187e-01,8.339350036655859277e-01,8.324205817364429549e-01,8.765655945487771383e-01,9.980650351852952129e-01,9.980243054553469273e-01,9.978963250692659548e-01,9.754220380131861656e-01,8.954969887577769461e-01,9.986239736457502847e-01,9.984963652208881379e-01,9.983755407765775303e-01,9.982410308117819486e-01,9.984657273141956946e-01,9.984731474862436063e-01,9.984897715170020227e-01,9.984989596391031785e-01,9.985838612226480837e-01,9.986095234508425289e-01,9.986201312246507644e-01
9.180232118858903112e-01,8.462256674969305115e-01,8.422518084225097956e-01,8.845491553993143352e-01,9.979723881798292506e-01,9.979290379258900501e-01,9.977901507275152015e-01,9.737758003184350253e-01,8.938501990745193471e-01,9.986011496452793512e-01,9.984721304667601993e-01,9.983504999153635096e-01,9.982152187671043952e-01,9.984460587355876715e-01,9.984524254660197551e-01,9.984694850559159285e-01,9.984789304302407187e-01,9.985669099129530490e-01,9.985934472454754962e-01,9.986044333769737991e-01
9.180012773533852144e-01,8.457803312068554735e-01,8.422213749540230499e-01,8.844672540207341171e-01,9.979634741351925964e-01,9.979205227543165302e-01,9.977794138574551663e-01,9.727847993989797715e-01,8.928574577060799378e-01,9.985565854772960881e-01,9.984233866150489245e-01,9.982991273462292758e-01,9.981612825978344317e-01,9.984102378410720791e-01,9.984174467823137000e-01,9.984356539687112564e-01,9.984457307812281135e-01,9.985379607712190353e-01,9.985657524381007510e-01,9.985772589254576781e-01
9.180041295845303706e-01,8.452467602038763461e-01,8.419761610585208000e-01,8.841725784898787355e-01,9.979939663461808719e-01,9.979518569362322289e-01,9.977947227531330787e-01,9.731201781057989830e-01,8.931940513968814610e-01,9.985161305439298474e-01,9.983814664408079409e-01,9.982562952595384065e-01,9.981175617366931929e-01,9.983716335391277230e-01,9.983797805567009576e-01,9.983983144152073219e-01,9.984085616263845830e-01,9.985015624128085188e-01,9.985295985286919418e-01,9.985411980882434868e-01
9.180165929584207518e-01,8.449365916372915120e-01,8.418834938978231319e-01,8.840389332707071501e-01,9.980824426695933393e-01,9.980433300066152702e-01,9.979163731606958132e-01,9.742325973639655023e-01,8.943066313710200665e-01,9.985429986585629969e-01,9.984129037999593947e-01,9.982905566257437302e-01,9.981545869617859390e-01,9.983893628090559913e-01,9.983966247376492298e-01,9.984139085780805445e-01,9.984234672177089154e-01,9.985115822080778969e-01,9.985381785260343257e-01,9.985491830275204928e-01
9.180147335441624090e-01,8.446204272867778862e-01,8.417687732994181271e-01,8.839466014925204673e-01,9.980113679601052556e-01,9.979706040380733612e-01,9.978337210759440357e-01,9.742160186758755946e-01,8.543189036846424722e-01,9.984116405358640645e-01,9.982933389888947184e-01,9.981767117197446471e-01,9.980426505957916694e-01,9.982978113826429523e-01,9.982839730997185024e-01,9.983036010876660260e-01,9.983148572797041487e-01,9.984480560562490892e-01,9.984872642958133593e-01,9.985031874423535569e-01
9.180266489765399607e-01,8.445400746841765782e-01,8.399753242110885587e-01,8.819872768403693719e-01,9.984256971976893658e-01,9.983872032799073759e-01,9.982442222666886300e-01,9.739040604869231288e-01,8.535955326021040790e-01,9.984035440445887533e-01,9.982873682805398774e-01,9.981720276371693901e-01,9.980390372972610669e-01,9.982884131238999315e-01,9.982723095471536245e-01,9.982916963383418052e-01,9.983028667985326399e-01,9.984377437543436873e-01,9.984774086523390269e-01,9.984935249955090297e-01
9.180360762715942258e-01,8.443892168354342198e-01,8.399780560506203697e-01,8.819103023335067570e-01,9.983486226291398147e-01,9.983092447069741304e-01,9.981608321603857581e-01,9.740822928376098311e-01,8.538043594607594988e-01,9.984090613847794726e-01,9.982988555880046855e-01,9.981872489775689417e-01,9.980577489203138475e-01,9.982862581549641900e-01,9.982674464965681782e-01,9.982856003632698538e-01,9.982961371644597515e-01,9.984284435958060699e-01,9.984673179665007892e-01,9.984831097991151427e-01
9.180004814168463145e-01,8.436864187550517924e-01,8.395024766588952136e-01,8.813300886522478228e-01,9.983504109306504670e-01,9.983130514714270154e-01,9.981430278547156476e-01,9.756773294698807275e-01,8.554454254475649666e-01,9.984333032266816677e-01,9.983392182107696522e-01,9.982373406741008592e-01,9.981164673388746023e-01,9.982977980540639340e-01,9.982708760095058143e-01,9.982863937280669342e-01,9.982956664521247525e-01,9.984257005562917620e-01,9.984637601083921066e-01,9.984791708888302031e-01
9.179947076505794445e-01,8.432781732027935240e-01,8.392789984022301919e-01,8.810677800838583318e-01,9.983426240379862371e-01,9.983051851507198649e-01,9.981311626292501682e-01,9.752978684660470465e-01,8.550618590695701071e-01,9.984117685324470637e-01,9.983164412487378625e-01,9.982138069679303838e-01,9.980923554251701635e-01,9.982756267323030785e-01,9.982495125217899501e-01,9.982650824937279177e-01,9.982743566305797289e-01,9.984032871087836769e-01,9.984410414638280606e-01,9.984563409853559612e-01
9.179831543656539194e-01,8.429092662155326376e-01,8.391293472222042249e-01,8.809308614095527901e-01,9.983814273630925440e-01,9.983456615887280616e-01,9.981380794832515058e-01,9.745005809672389052e-01,8.542845599314248251e-01,9.983945567312884073e-01,9.983043187963721588e-01,9.982059538533216703e-01,9.980892825682994296e-01,9.982478632525907392e-01,9.982217553122597620e-01,9.982353993254542424e-01,9.982435341792534889e-01,9.983615777899568222e-01,9.983961214937674411e-01,9.984101687266726532e-01
9.180008467497909885e-01,8.420586878381867146e-01,8.388178554179517299e-01,8.805848474677607784e-01,9.983255737909914052e-01,9.982890335032271745e-01,9.980687787133905031e-01,9.748068697725743581e-01,8.545919425099404165e-01,9.983673906116127261e-01,9.982703882687663510e-01,9.981680372803455326e-01,9.980483381806430909e-01,9.982159538909753937e-01,9.981960004795163988e-01,9.982098439345334917e-01,9.982179207348628180e-01,9.983285993391004531e-01,9.983610993475537931e-01,9.983743455962935665e-01
9.179978502410398589e-01,8.415362137974292667e-01,8.379581121791436216e-01,8.795415409676082819e-01,9.983868712584929028e-01,9.983450034918862626e-01,9.980697824385863504e-01,9.720569046991239803e-01,8.515658594295058004e-01,9.983294897766958886e-01,9.982324906232209472e-01,9.981298812104846263e-01,9.980099074751255239e-01,9.981762850703609358e-01,9.981529164543389010e-01,9.981668617890993023e-01,9.981750545483246695e-01,9.982895137328837709e-01,9.983230622884049499e-01,9.983367825878839419e-01
9.180162155219140363e-01,8.410250136200134730e-01,8.377759450444065559e-01,8.793487991359973943e-01,9.985876115276434151e-01,9.985519679695523676e-01,9.982511606967618967e-01,9.734545754949097685e-01,8.529337553657461157e-01,9.982522909789288690e-01,9.981520579709888263e-01,9.980471569449274050e-01,9.979248463688235038e-01,9.981041693851886443e-01,9.980832133580284093e-01,9.980979746257413465e-01,9.981065976927930850e-01,9.982227888908500324e-01,9.982569076076814873e-01,9.982708307169145812e-01
9.180162417760265869e-01,8.405380587863402475e-01,8.374186006775415914e-01,8.789198563532316655e-01,9.986062353333103880e-01,9.985720138124585255e-01,9.982996869252537264e-01,9.729795617504137795e-01,8.524769695648489742e-01,9.982472519236020858e-01,9.981395061200549756e-01,9.980297965163299478e-01,9.979029857473468157e-01,9.981070270905136876e-01,9.980889856307902930e-01,9.981052820588141028e-01,9.981147082943842008e-01,9.982348537073211237e-01,9.982701835786389477e-01,9.982846071678967981e-01
9.180059417948054357e-01,8.404422165039072690e-01,8.373745427053919110e-01,8.788711183818819217e-01,9.988346965799160815e-01,9.988376968238071862e-01,9.985944805014129733e-01,9.735341343636508826e-01,8.531357802267762747e-01,9.982846841542979410e-01,9.981734249701682549e-01,9.980616963484568727e-01,9.979334500149483755e-01,9.981420656261857927e-01,9.981279614909556175e-01,9.981442300832544801e-01,9.981535317149634601e-01,9.982679684980405588e-01,9.983017191889054232e-01,9.983155296416890145e-01
9.179762879395050312e-01,8.399901391165580655e-01,8.371163676797983566e-01,8.785681745495749206e-01,9.988195773773449471e-01,9.988226331507954470e-01,9.986227487012219184e-01,9.739680942832417143e-01,8.535833342970495785e-01,9.983200480919723896e-01,9.982084181887490582e-01,9.980962675371912729e-01,9.979672305068604254e-01,9.981840626502687108e-01,9.981689382950456046e-01,9.981858853392544528e-01,9.981956120096342477e-01,9.983154591696019597e-01,9.983507617853331073e-01,9.583886828830688875e-01
9.180061726095181118e-01,8.395635853942509108e-01,8.362771160077868693e-01,8.775791848163209119e-01,9.991884633714667174e-01,9.991907978170246896e-01,9.989872598071822818e-01,9.737216074757846229e-01,8.529924689158961959e-01,9.982786176148333857e-01,9.981605098215193816e-01,9.980445210684772972e-01,9.979119837440468821e-01,9.981512994939498729e-01,9.981392997273152989e-01,9.981575626949918956e-01,9.981679561625611541e-01,9.982902022308017820e-01,9.983262712552963825e-01,9.983410087737607519e-01
9.179981753107760989e-01,8.394997966301224190e-01,8.362745172093994928e-01,8.775475936216924344e-01,9.991898757840445011e-01,9.991922067324410239e-01,9.990038145044887186e-01,9.741987520689936453e-01,8.535158901028191414e-01,9.984126373397991250e-01,9.982923123519724662e-01,9.981750123280330733e-01,9.980414505830275118e-01,9.982843632248891153e-01,9.982747910755778165e-01,9.982931592583217384e-01,9.983035535912059277e-01,9.984231982372584469e-01,9.984585763080375820e-01,9.984730418112139905e-01
9.180180385325530379e-01,8.391462846836341694e-01,8.359347486963405460e-01,8.775318125582528550e-01,9.991911695510289348e-01,9.991934581695939288e-01,9.989849828582443303e-01,9.755663194291834817e-01,8.548725476607111906e-01,9.984321613364276482e-01,9.983126682691322307e-01,9.981962496673030261e-01,9.980641181131137962e-01,9.982938466816978496e-01,9.982875484094180241e-01,9.983047410477765560e-01,9.983143638278184628e-01,9.984238724934632048e-01,9.984563459102758776e-01,9.984696382474049781e-01
9.180046499891552081e-01,8.388988674764149556e-01,8.358153266759074107e-01,8.774126880048496169e-01,9.991795322242793542e-01,9.991812650163532927e-01,9.990098930325401749e-01,9.765860327557224219e-01,8.559034459181140697e-01,9.984415736006235775e-01,9.983132731508373992e-01,9.981915671562078263e-01,9.980547381331480450e-01,9.983108348539075916e-01,9.983110127725401961e-01,9.983296358526638770e-01,9.983399257881471200e-01,9.984485271243215276e-01,9.984808592931443405e-01,9.984940902275992736e-01
9.180067597662561196e-01,8.387551741642808034e-01,8.357822158756543773e-01,8.773626301552688300e-01,9.991851872869412787e-01,9.991868231653048271e-01,9.990260459166792062e-01,9.770681411790058668e-01,8.564496815305766564e-01,9.984178232880275283e-01,9.982848430787787386e-01,9.582200526416962960e-01,9.580809099822441555e-01,9.583537424230635926e-01,9.583573602199122465e-01,9.583768601363977790e-01,9.583875698496845397e-01,9.584963339324725773e-01,9.585287732028946461e-01,9.585420483236919420e-01
9.180435709629024554e-01,8.384672438204171518e-01,8.355982125938823390e-01,8.771586400603571532e-01,9.991575068963336470e-01,9.991591124403139679e-01,9.990379882744797602e-01,9.764374372690939330e-01,8.558811756952535710e-01,9.984692870265159392e-01,9.983393571324030713e-01,9.982169760208311482e-01,9.581036466257226714e-01,9.583607596494038150e-01,9.583630436232428718e-01,9.583815482174951050e-01,9.583917180395512547e-01,9.584965350102624404e-01,9.585278000569484869e-01,9.585406210949131145e-01
9.180585557052488577e-01,8.381817196978453843e-01,8.354813425335584354e-01,8.770021813864053994e-01,9.991633125233133628e-01,9.991645969659472826e-01,9.990874389553073831e-01,9.769569078031317133e-01,8.564278751634921694e-01,9.985311350508427886e-01,9.983985118635798628e-01,9.982744307078786905e-01,9.981356632784086358e-01,9.984012998785358750e-01,9.984048669898811790e-01,9.984239474941051240e-01,9.984344198436688744e-01,9.985410614218196423e-01,9.985728792448991253e-01,9.985859119329367761e-01
9.180869052956333043e-01,8.380011093760938445e-01,8.353871114431791201e-01,8.768876301861654454e-01,9.991656737381973130e-01,9.991669894529949802e-01,9.991014884875112356e-01,9.777798137247737387e-01,8.572469942088634109e-01,9.985295726919397596e-01,9.983965656632978192e-01,9.982722684058324969e-01,9.981329521627521073e-01,9.984069058108221428e-01,9.984100803488482612e-01,9.984297757569984277e-01,9.984406125597008463e-01,9.985517790195670429e-01,9.985848992034562777e-01,9.985984263849247977e-01
9.180931785428536607e-01,8.377536443902477981e-01,8.352777749959031661e-01,8.767747051551292303e-01,9.991675674275467545e-01,9.991686385181576258e-01,9.990741239398680529e-01,9.777035498951406334e-01,8.572247461072027841e-01,9.984920187432680949e-01,9.983575560131333626e-01,9.982323392718308597e-01,9.980923131937430304e-01,9.983690588456037851e-01,9.983736510169873846e-01,9.983934280142964246e-01,9.984042790377900545e-01,9.985136121571690504e-01,9.985462299516930651e-01,9.985595642390469040e-01
9.181013138268773188e-01,8.374908789164002831e-01,8.351595895453429730e-01,8.766392332675309040e-01,9.991274274675189249e-01,9.991283633993535140e-01,9.989852530342924197e-01,9.776364032366119394e-01,8.571915248493696682e-01,9.984141013245122487e-01,9.982759107115675157e-01,9.981485099227295210e-01,9.980063811599589885e-01,9.982982321005596793e-01,9.983046337062789766e-01,9.983253265286310407e-01,9.983366577038761402e-01,9.984484533135363771e-01,9.984818175489735825e-01,9.984954494695699179e-01
9.180875028103118174e-01,8.370455671846066537e-01,8.348871856118240675e-01,8.762996318279960839e-01,9.991419702498803845e-01,9.991431472833413041e-01,9.990140759457399877e-01,9.777814736094754267e-01,8.573442966306535906e-01,9.984678799352708634e-01,9.983409854374076797e-01,9.982205160894684903e-01,9.980845453563854663e-01,9.983443031630211406e-01,9.983438661731366404e-01,9.983627545432295358e-01,9.983732203012221085e-01,9.984849646767037790e-01,9.985181717581176342e-01,9.985317189308466901e-01
9.180787357853286146e-01,8.368312288418739975e-01,8.347573763687193837e-01,8.761497303859026031e-01,9.991303207652676432e-01,9.991314209442926364e-01,9.991300196007337764e-01,9.785231998065575532e-01,8.580715859560075209e-01,9.986580030837630684e-01,9.985363302803418328e-01,9.984188589044430406e-01,9.982859217800955642e-01,9.985192502305041407e-01,9.985171733133745287e-01,9.985344168143553967e-01,9.985439850744100010e-01,9.986494918669217569e-01,9.986808595936724764e-01,9.986936657532194950e-01
9.180892524826432810e-01,8.363019534827900170e-01,8.345796851254903004e-01,8.759647229482933062e-01,9.991231834432241499e-01,9.991241252222686775e-01,9.991226048128681869e-01,9.795930054270810539e-01,8.591247327036697357e-01,9.986942196305244046e-01,9.985756895178922177e-01,9.984601536541175548e-01,9.983292090258160112e-01,9.985477659932392447e-01,9.985456644811172566e-01,9.985619195827126759e-01,9.985709316921064227e-01,9.986714626558356178e-01,9.987013774946450484e-01,9.987135883364723909e-01
9.180828641727842854e-01,8.360480145239176375e-01,8.337124148622436781e-01,8.750567243480513735e-01,9.991267563648134065e-01,9.991279557691791213e-01,9.991264187975380517e-01,9.808363942041257166e-01,8.603850867764161192e-01,9.986577246937801133e-01,9.985289335185164594e-01,9.984072762250080224e-01,9.982707487456613515e-01,9.985233941931070945e-01,9.985281288523331078e-01,9.985463380980890147e-01,9.985563117864235672e-01,9.986583823097351376e-01,9.986888787917918009e-01,9.987013158041638805e-01
9.180838606464095664e-01,8.359249356607831860e-01,8.336820332017305102e-01,8.749919088260729172e-01,9.991324244988188941e-01,9.991335439139507058e-01,9.991307776247252415e-01,9.803432010044972333e-01,8.599102073534862223e-01,9.987272920786891550e-01,9.986090433207854833e-01,9.984938274826029581e-01,9.983635555575941511e-01,9.985728903509680787e-01,9.985723872194515183e-01,9.985879527827339341e-01,9.985965361552657793e-01,9.986915424267805985e-01,9.987198804515559081e-01,9.987314624545955422e-01
9.180817459035826023e-01,8.365254526974552629e-01,8.309632804818112284e-01,8.744326007396570066e-01,9.991003760121371924e-01,9.991025709963418100e-01,9.990875162345065341e-01,9.988099631046154503e-01,8.463440283163078393e-01,9.986904567245866726e-01,9.985696383469808701e-01,9.984529389544425371e-01,9.983213353052923233e-01,9.985399641339725019e-01,9.985355260583759218e-01,9.985521078734455047e-01,9.985614053897104991e-01,9.986718968055644519e-01,9.987043927418328693e-01,9.987173099036676938e-01
9.180870632140498699e-01,8.362517431919874733e-01,8.308752431035120178e-01,8.743230395938046406e-01,9.990890210543007521e-01,9.990911081384102888e-01,9.990783923456635351e-01,9.988004829605345858e-01,8.479226879665007210e-01,9.987564271599628229e-01,9.986473737860559474e-01,9.985380418163777305e-01,9.984134726419355843e-01,9.985886165971649131e-01,9.985809812023325183e-01,9.985947428189834163e-01,9.986025011600441204e-01,9.987023800554806208e-01,9.987317076470172417e-01,9.987433634099279756e-01
9.181200074740242245e-01,8.361468821487503256e-01,8.308625695767274388e-01,8.742811712483791187e-01,9.990943382320358612e-01,9.990965980990155204e-01,9.990801339329489217e-01,9.987950138327942318e-01,8.453275140630438500e-01,9.986620186423885714e-01,9.985401271502583054e-01,9.984226408652615570e-01,9.982900825400862210e-01,9.985156029248883902e-01,9.985090642999394639e-01,9.985262814065224424e-01,9.985359937447805256e-01,9.986529639894624610e-01,9.986872968302376030e-01,9.987009321156439245e-01
9.181098272426533313e-01,8.358915456103546138e-01,8.307658864942779608e-01,8.741352883276849450e-01,9.990875539244616910e-01,9.990899241284522114e-01,9.990718984742114062e-01,9.988039272703131966e-01,8.450920288219768706e-01,9.986842548361378746e-01,9.985646600098805337e-01,9.984486129969272206e-01,9.983174062078081779e-01,9.985348710265000705e-01,9.985267538664340803e-01,9.985435236450722618e-01,9.985530191437176351e-01,9.986698311486609247e-01,9.987040980539315660e-01,9.987177050903980335e-01
9.181283125918270338e-01,8.356495254815448082e-01,8.306596668142702811e-01,8.740253326566158609e-01,9.990924988518495864e-01,9.990947166729045037e-01,9.990743161194636235e-01,9.987927832686651630e-01,8.480732397621857377e-01,9.986419927007135211e-01,9.985167625754356457e-01,9.983971603275183515e-01,9.982622662575114658e-01,9.985054755777068580e-01,9.985033707472625863e-01,9.985215464326328005e-01,9.985317004575823274e-01,9.986482246375707472e-01,9.986825186650469810e-01,9.986961521122948993e-01
9.181121204124985669e-01,8.354542625190150007e-01,8.300146853688309401e-01,8.733197031868671356e-01,9.990905120820940954e-01,9.990928011383048979e-01,9.990714361918895392e-01,9.987785897716644490e-01,8.495970115916605669e-01,9.985995310227525623e-01,9.984691791136536265e-01,9.983464778156155850e-01,9.982084960100604532e-01,9.984745954545662938e-01,9.984763721391938240e-01,9.984958813200666139e-01,9.985067080281467833e-01,9.986251840934721180e-01,9.986601344553061033e-01,9.986740412287314905e-01
9.180903267743896201e-01,8.352125715512785931e-01,8.298557950043392584e-01,8.731348203374575956e-01,9.990817141762952103e-01,9.990841372192938996e-01,9.990652741524640446e-01,9.987694687530443982e-01,8.495198392077806249e-01,9.986015570007533704e-01,9.984718464369648494e-01,9.983495528599000135e-01,9.982119392401006541e-01,9.984762276092814526e-01,9.984775553142546389e-01,9.984969609170787352e-01,9.985077387561024365e-01,9.986262563424989080e-01,9.986612014369989909e-01,9.986751035862860837e-01
9.180843566002451217e-01,8.350587647322508245e-01,8.298128057825523429e-01,8.731077616567333166e-01,9.990983398477253363e-01,9.991005614781285349e-01,9.990893615062043098e-01,9.987922579092540776e-01,8.483548137279320889e-01,9.985338182237413207e-01,9.983973973640885013e-01,9.982709947470049805e-01,9.981288683889367741e-01,9.984323207963903268e-01,9.984336326488493230e-01,9.984557191788588915e-01,9.984680380517303444e-01,9.986010477289262166e-01,9.986401989793036726e-01,9.986557576283552340e-01
9.180725290310016717e-01,8.349125657703967418e-01,8.298298652709610312e-01,8.731134779640530308e-01,9.991178235382045525e-01,9.991197245917809999e-01,9.991077292791108455e-01,9.988163782654659872e-01,8.491912562393365560e-01,9.985405841102111824e-01,9.984037222375391485e-01,9.982770694274532008e-01,9.981347454735143288e-01,9.984393077809212702e-01,9.984420337316828320e-01,9.984641120113932899e-01,9.984763938040265296e-01,9.986074292080142634e-01,9.986460385829453168e-01,9.986613882220680694e-01
9.180704566946144007e-01,8.346791397407659074e-01,8.297326302545567911e-01,8.730078954132932667e-01,9.991177098540885426e-01,9.991197522091584959e-01,9.991114684620803210e-01,9.988147039352284207e-01,8.484384732180290101e-01,9.985035687438668095e-01,9.983630223567006023e-01,9.982345853213325793e-01,9.980904643199010051e-01,9.984159372338567984e-01,9.984195681735243966e-01,9.984429473236786645e-01,9.984559478923074050e-01,9.985926288498357950e-01,9.986328814576347357e-01,9.986488787032250514e-01
9.180572793767869388e-01,8.340243263355822112e-01,8.294596908189386664e-01,8.727454319027263541e-01,9.991481887767054149e-01,9.991534638370519472e-01,9.991490731664103286e-01,9.988449154070262459e-01,8.493465908184183455e-01,9.984701104198903110e-01,9.983254400628497338e-01,9.981948975411892855e-01,9.980485619249378493e-01,9.983969546078504953e-01,9.984031792980307962e-01,9.984279315647310860e-01,9.984416552344754781e-01,9.985823934053378315e-01,9.986238563181255579e-01,9.986403356359088157e-01
9.181008355620932093e-01,8.337789764650324065e-01,8.282225900586679401e-01,8.714958565711076188e-01,9.991415406490452567e-01,9.991468087621437899e-01,9.991411496692864658e-01,9.988510866659250365e-01,8.518249543039718708e-01,9.984783638403684769e-01,9.983328255155319297e-01,9.982017297454494065e-01,9.980547102014523109e-01,9.984095128811477649e-01,9.984180710253554025e-01,9.984431338488168883e-01,9.984569856393485932e-01,9.985963057116254982e-01,9.986373937701297221e-01,9.986537298705983057e-01
9.180947131327249489e-01,8.336112344961454923e-01,8.281143645642796702e-01,8.713689668791511078e-01,9.991232749281828696e-01,9.991284957639792186e-01,9.991194420153785005e-01,9.988228872038403816e-01,8.505587707754932447e-01,9.984065930323722249e-01,9.982513246118048800e-01,9.981145281619161480e-01,9.979619851748473547e-01,9.983597195348388187e-01,9.983721252445850736e-01,9.983998172234761492e-01,9.984150764128212341e-01,9.985629389343100293e-01,9.986065770518037787e-01,9.986239266404507431e-01
9.181037416349817626e-01,8.333812239412818901e-01,8.280386318353449848e-01,8.712481138759244903e-01,9.991325473652764577e-01,9.991378398454056065e-01,9.991254137079070841e-01,9.988343295655157661e-01,8.502035359406830972e-01,9.984506699909744265e-01,9.983044326940757607e-01,9.981725016775037096e-01,9.980244197245159432e-01,9.983851400039022161e-01,9.983915150089779367e-01,9.984171592314207144e-01,9.984314018177893324e-01,9.985767881453242456e-01,9.986195996855259382e-01,9.986366089837294124e-01
9.180981448713037008e-01,8.331640035948720824e-01,8.278975266837711455e-01,8.710624472543727626e-01,9.990987737787002665e-01,9.991041797157477200e-01,9.990939470688043889e-01,9.987985145559935551e-01,8.483976195216675897e-01,9.984639849102370235e-01,9.983190760918229101e-01,9.981879042801210522e-01,9.980407690676181831e-01,9.983911428294908186e-01,9.983954016851108726e-01,9.984204729050941696e-01,9.984344328618435238e-01,9.985795543349661463e-01,9.986222382704701417e-01,9.986391907314933203e-01
9.180970584615240071e-01,8.329260058457691462e-01,8.277539634639468069e-01,8.709095583258000817e-01,9.990958961971765362e-01,9.991012806729032691e-01,9.990919840320638956e-01,9.988019945199616556e-01,8.507063660794419446e-01,9.984657288706439981e-01,9.983165198664698536e-01,9.981830803917519646e-01,9.980339763494935346e-01,9.983998145708057326e-01,9.984098160150742807e-01,9.984355362631492925e-01,9.984497276275677846e-01,9.985903053500061466e-01,9.986317670168730620e-01,9.986482505838284451e-01
9.181197098651722177e-01,8.327982019645016054e-01,8.277004763817003008e-01,8.708016382799825816e-01,9.990855038463851701e-01,9.990909656159858709e-01,9.990810086166544979e-01,9.987841795021173974e-01,8.486214577748190102e-01,9.983718726660844034e-01,9.982127656829669071e-01,9.980740833400990608e-01,9.979196746191560941e-01,9.983371202397794963e-01,9.983490268463836026e-01,9.983780482097054376e-01,9.983940731195801721e-01,9.985498251034485850e-01,9.985957153795420593e-01,9.986139475691355738e-01
9.181246693759136379e-01,8.326225868615455550e-01,8.276376199336765715e-01,8.707113999570189611e-01,9.990800060398374871e-01,9.990855236102135217e-01,9.990667557377306274e-01,9.987706086276436634e-01,8.480420400440594753e-01,9.983577809248251889e-01,9.982006085053884981e-01,9.980628806966904687e-01,9.979091271376343553e-01,9.983228928981986439e-01,9.983321312372064327e-01,9.983611155788943980e-01,9.983771931452792847e-01,9.985364839076171783e-01,9.985833575836606801e-01,9.986019709329169158e-01
