9.179143999312786573e-01,9.628571285860451079e-01,7.928499242585005380e-01,8.548979279371813345e-01,9.354094654963701627e-01,9.391733187267824468e-01,9.077847689379692220e-01,9.405866898878154636e-01,9.124970134569275748e-01,9.146942340100562285e-01,9.119197036433707160e-01,8.928186152318920987e-01,8.914557541671631613e-01,8.909011421455660384e-01,8.569367526550305536e-01,8.843517412642547537e-01,8.775881568942286437e-01,8.732875879239536676e-01,8.723525971925338851e-01,9.163717215101420122e-01
9.179326988305841484e-01,9.629789404886185400e-01,8.328404052235915955e-01,8.948703248769406260e-01,9.354118162890568966e-01,9.392246573036022728e-01,9.078365250818971610e-01,9.413327505747804969e-01,9.137439681971899486e-01,9.149897733761552798e-01,9.117354878650774097e-01,8.926406411086216242e-01,8.909320446306701058e-01,8.902838268665327348e-01,8.524650169564600422e-01,8.795695325586219138e-01,8.778019228938268581e-01,8.736080082932927704e-01,8.725828174327994180e-01,9.177505468213880135e-01
9.179646982498341767e-01,9.630674189292365295e-01,8.328766159944221981e-01,8.948834313222872039e-01,9.354183967501390473e-01,9.393304523258093619e-01,9.079466804257537715e-01,9.416717548300685969e-01,9.156027813113704061e-01,9.168396462106838118e-01,9.138949060004363245e-01,8.948532012630942001e-01,8.931516542848991769e-01,8.926300907345974256e-01,8.535413653754895247e-01,8.781993527497579111e-01,8.761696540336569861e-01,8.724096517602872858e-01,8.716878945560182501e-01,9.187881691249326632e-01
9.179585608403537655e-01,9.631604464425106427e-01,8.329211606959420200e-01,8.948973628503850142e-01,9.354294701013001756e-01,9.393096135305941674e-01,9.079174675280018425e-01,9.413831583653062829e-01,9.146218283669113047e-01,9.158768834879538190e-01,9.118412456177599212e-01,8.926735762715146683e-01,8.909579412072301530e-01,8.900254543170565968e-01,8.503500553905207759e-01,8.737216060994590361e-01,8.727339875592037277e-01,8.691715082586887187e-01,8.683671618982066187e-01,9.163685506453442819e-01
9.179574852082851288e-01,9.618944162726907887e-01,8.323014642375811123e-01,8.945115980583731030e-01,9.351833568344019021e-01,9.021120495852861243e-01,8.709625162404247556e-01,9.025658918398753450e-01,8.730801992873965522e-01,8.748614431554467830e-01,8.686569521079140488e-01,8.488845118080289298e-01,8.471098423732493776e-01,8.835527968146282829e-01,8.437656339986518983e-01,8.648450633112781949e-01,8.650676866042905644e-01,8.613209138760778982e-01,8.603321503905841938e-01,9.080364242253736728e-01
9.179794787303401371e-01,9.620033399119972684e-01,7.924283065504770240e-01,8.545793171299875812e-01,9.352057730175142858e-01,9.391607328990758674e-01,9.077610475333790507e-01,9.391914837191976950e-01,9.099879286297024583e-01,9.117974406168311008e-01,9.054674545175223077e-01,8.860557997581092193e-01,8.842761408068176010e-01,8.835205861197888977e-01,8.450256183134725596e-01,8.639802103918674536e-01,8.645069957845710196e-01,8.609578097619694503e-01,8.602497846485479549e-01,9.091574078224420319e-01
9.179679469360917388e-01,9.621043929892302282e-01,8.324016196918673227e-01,8.945608987505689891e-01,9.352081951442592356e-01,9.401863118486671889e-01,9.084297478236906809e-01,9.408649090637868362e-01,9.103426352184158521e-01,9.120245015270049826e-01,8.913512759026125387e-01,8.722764833050673516e-01,8.703778038968374986e-01,8.682415734457035184e-01,8.346405341159995883e-01,8.526476160115720182e-01,8.570183146194316759e-01,8.532105922584553026e-01,8.517747946907903156e-01,9.022018940841514123e-01
9.180163326227200882e-01,9.611636267449762405e-01,8.324367832820719348e-01,8.945901307016338455e-01,9.352226826972668272e-01,9.033339306153095327e-01,8.718240882079735243e-01,9.399541717140887931e-01,9.101637265744974004e-01,9.119874436234693960e-01,8.979260025311384119e-01,8.792289328070053145e-01,8.773217009904548114e-01,8.751882546608413804e-01,8.409402999790072109e-01,8.600325099339805046e-01,8.612542952663615470e-01,8.572002820975019866e-01,8.556285200801835300e-01,9.047100718099149175e-01
9.179985751298164187e-01,9.612739547625720471e-01,8.324794681766565230e-01,8.946161661378524421e-01,9.352369984367272515e-01,9.403772217522494703e-01,9.086327652040147029e-01,9.410118741381262586e-01,9.116341341653797503e-01,9.133139337834726978e-01,9.019086984900964721e-01,8.833136111671380242e-01,8.814372721894290219e-01,8.796599486872176410e-01,8.454200167137025934e-01,8.638211783722330450e-01,8.634147968530114792e-01,8.594843778887468755e-01,8.576056239924472191e-01,9.069869570324098351e-01
9.180232118858903112e-01,9.613776008137010498e-01,8.325322622562496555e-01,8.946384891180747534e-01,9.352562789752910666e-01,9.402776366683989195e-01,9.085320452996558105e-01,9.398246955279567771e-01,9.094702301724679749e-01,9.102828667787438155e-01,8.954974708577649878e-01,8.767539640382598920e-01,8.740589365318470749e-01,8.722414477842664882e-01,8.408699677542404993e-01,8.587725815099384041e-01,8.603815523888945771e-01,8.567902268743514682e-01,8.549245934838655137e-01,9.047567486947640791e-01
9.180012773533852144e-01,9.614905234017117053e-01,8.325775644166886202e-01,8.549217057218082561e-01,8.955370615902519260e-01,8.687066780718875059e-01,8.369649512841259575e-01,9.061236423223456571e-01,8.713201216262244087e-01,8.722480332583879559e-01,8.451152767784162467e-01,8.631170814694173465e-01,8.604059871121141345e-01,8.588961062705352534e-01,8.328106830516348591e-01,8.505699020272272648e-01,8.584220109302385104e-01,8.545483518573709913e-01,8.523760420016384121e-01,9.014627455569059755e-01
9.180041295845303706e-01,9.615850524968415636e-01,8.326267429002571774e-01,8.946690633298353124e-01,9.352820697173622744e-01,9.403506731886761560e-01,9.085995349040761893e-01,9.393899809781247612e-01,9.094816952707709401e-01,9.103597553395723629e-01,8.862019194800968558e-01,8.668817201344496404e-01,8.641441675221475105e-01,8.635207619209255281e-01,8.370004083029399800e-01,8.554283388571231050e-01,8.544376865395786336e-01,8.502768999279599615e-01,8.479318813512053410e-01,8.967548736860709857e-01
9.180165929584207518e-01,9.617079770204621791e-01,8.326518077541409379e-01,8.946784003600317670e-01,9.352814985975667073e-01,9.405495978021143344e-01,9.087984260314868612e-01,9.403214467949223554e-01,9.115838717615525333e-01,9.123548910403468382e-01,9.057542725782674609e-01,8.871194207763329898e-01,8.845787662040326405e-01,8.844959284292954749e-01,8.490332803071063417e-01,8.683186603749442067e-01,8.616580704277151392e-01,8.582262473937053437e-01,8.567609465030323612e-01,9.044487365522342337e-01
9.180147335441624090e-01,9.605795931344865979e-01,8.326926294726324507e-01,8.946921442796533785e-01,9.352895157945734228e-01,9.407401621495918853e-01,9.087719180977006372e-01,9.402627506690178771e-01,9.103912899236754619e-01,9.111389746671443302e-01,9.045133853938069901e-01,8.858765008590614443e-01,8.833550262004458142e-01,8.832633967636016603e-01,8.518163441677729653e-01,8.701891422662992870e-01,8.629073552605071029e-01,8.595903356674279294e-01,8.579375450049085972e-01,9.041653172773392866e-01
9.180266489765399607e-01,9.607024885170157846e-01,8.327573284323639413e-01,8.943266442260816573e-01,9.350661305803800172e-01,9.079738974894963066e-01,9.089149193828176543e-01,9.070302483383904102e-01,9.108125097464830899e-01,9.116200200221582506e-01,9.049564198757384936e-01,8.863057132905470814e-01,8.837688297280270611e-01,8.836729948129025125e-01,8.563153556377521847e-01,8.712173489287322603e-01,8.645386818494248393e-01,8.614832397196410252e-01,8.601561398397875591e-01,9.060800529727379704e-01
9.180360762715942258e-01,9.608349318421562923e-01,8.327939632219518717e-01,8.943322703028127041e-01,9.350647402032520317e-01,9.028097093418699925e-01,8.708677771068253914e-01,9.021154054787838827e-01,9.098860934377461795e-01,9.107113440024200424e-01,9.040507577472254308e-01,8.854112378380625259e-01,8.828877084868916869e-01,8.827890665370142775e-01,8.558319046252576001e-01,8.703713601479331485e-01,8.629797783171003767e-01,8.607438536444195210e-01,8.598431115756203225e-01,9.046695059309304288e-01
9.180004814168463145e-01,9.609399432560701282e-01,8.322673007266730982e-01,8.943669572884607177e-01,9.350908634662572494e-01,9.035975641319029528e-01,8.710710945321037402e-01,9.034167941817257130e-01,9.117912215663969144e-01,9.124100416661796720e-01,9.059546484931021437e-01,8.873335303206154601e-01,8.834461403878393071e-01,8.833327158008364988e-01,8.567077994502740879e-01,8.714184422742289327e-01,8.643555442189090332e-01,8.620579933516093751e-01,8.613099988518270189e-01,9.069787622801047666e-01
9.179947076505794445e-01,9.610444060762260987e-01,8.323006196504246779e-01,8.943874609340153325e-01,9.351033567324313900e-01,9.035883172962999588e-01,8.710577418434313213e-01,9.030917650710571509e-01,9.114361421163519328e-01,9.120956090490272006e-01,9.055943014442878747e-01,8.869691110130152323e-01,8.830800680599163455e-01,8.829659698859992911e-01,8.566209604444907644e-01,8.713477532683754356e-01,8.638942445620827471e-01,8.616226693556424676e-01,8.609295426478260627e-01,9.064547251472729883e-01
9.179831543656539194e-01,9.611543724444718828e-01,8.318388017190931905e-01,8.748743619439339758e-01,8.952176974007498567e-01,8.638504364140291436e-01,8.314560638101708978e-01,8.630783192829527550e-01,8.718832074992899361e-01,8.726193673086929392e-01,8.660395672437708470e-01,8.474070733148114654e-01,8.435146249075696767e-01,8.433672395660994914e-01,8.170058074817596605e-01,8.319280774768043063e-01,8.608167070803527388e-01,8.585328587881768669e-01,8.581278668361332906e-01,9.074721826447570416e-01
9.180008467497909885e-01,9.612647714651196829e-01,8.318950754332449238e-01,8.351893095029018221e-01,8.171733257270769046e-01,8.238295744976487089e-01,7.914326382964834705e-01,8.232363970820935073e-01,8.314671348473952062e-01,8.321815261000615749e-01,8.254080331065947185e-01,8.067664013129638434e-01,8.029023818630676157e-01,8.028446210906671210e-01,7.775318925718478491e-01,7.920988080414645971e-01,8.209653606786622149e-01,8.187469966734169935e-01,8.563930332195307527e-01,9.064145219604798909e-01
9.179978502410398589e-01,9.613699745896622240e-01,8.319362450528011710e-01,8.749283934703551147e-01,8.569153656066224034e-01,8.618937866915905577e-01,8.295436571886376509e-01,8.593764263925908198e-01,8.277589151013300395e-01,8.662171022055882297e-01,8.592637656095283294e-01,8.405903020365638190e-01,8.367510253819119281e-01,8.364800389317190721e-01,8.107833001614224155e-01,8.235887792648629580e-01,8.525787117387467751e-01,8.503686838082303856e-01,8.501253005753294234e-01,8.993229151391395337e-01
9.180162155219140363e-01,9.614697976858164186e-01,8.319821384892938099e-01,8.749513072219925469e-01,8.569259895273350081e-01,8.623035055775973845e-01,8.299496340989293008e-01,8.607036540862922358e-01,8.683830151458871160e-01,8.692336647283799289e-01,8.623909004295936542e-01,8.437262261971183452e-01,8.399257116222723640e-01,8.396358698213889360e-01,8.136705123989651511e-01,8.277756986237075898e-01,8.536576968597061610e-01,8.510861473518978038e-01,8.508078560339680241e-01,9.034444457726249489e-01
9.180162417760265869e-01,9.615693314821186499e-01,8.320097652443390057e-01,8.749575369702553562e-01,8.569354863362118602e-01,8.623409549698689558e-01,8.299880821802859687e-01,8.604365227209997968e-01,8.681673311967543771e-01,8.690618325787379250e-01,8.621744306324985452e-01,8.435140945206052177e-01,8.397116858844896337e-01,8.394469764790497557e-01,8.131729570725562128e-01,8.273175442888862641e-01,8.533954862376411654e-01,8.509059755939902825e-01,8.507843827524168567e-01,9.036113627275196292e-01
9.180059417948054357e-01,9.616892386895272704e-01,8.315423653575360063e-01,8.352446996119963218e-01,8.567544985966450977e-01,8.625646974464793448e-01,8.500425844314224433e-01,7.903912149090797090e-01,8.036095364181627954e-01,8.036028651554465441e-01,8.216062714820695501e-01,7.999607221604844165e-01,7.959771901910687175e-01,7.958280887028427175e-01,7.701915683699849247e-01,7.918155432998702503e-01,8.520652536138197952e-01,8.498292443086684633e-01,8.494097922094830944e-01,9.067760741743420283e-01
9.179762879395050312e-01,9.617976470728624161e-01,8.315887564956523370e-01,8.749847436727380412e-01,8.168100121005555936e-01,8.625559188234360741e-01,8.352961083136068998e-01,7.756663718532856855e-01,7.886571191283365811e-01,7.886784051826054576e-01,7.868836297498060794e-01,7.652553900660110653e-01,7.612710517650590480e-01,7.611487183180091209e-01,7.492952422969474391e-01,7.704969633717385635e-01,8.361815798152573143e-01,8.339629309196280316e-01,8.336712729533986010e-01,9.067088913681519147e-01
9.180061726095181118e-01,9.607873892573780550e-01,8.311378010354267820e-01,8.747228695352221584e-01,8.566220126521131295e-01,8.628496114039088116e-01,8.355721118597989605e-01,7.757169764889166874e-01,7.516682597320192283e-01,7.513743770588047211e-01,7.488766817483690774e-01,7.272156633965480843e-01,7.232598620941479428e-01,7.231062091006512649e-01,7.395200632338291280e-01,7.536946527873182866e-01,8.198536485886652736e-01,8.176569857333017000e-01,8.172415410496776111e-01,9.020890907560022987e-01
9.179981753107760989e-01,9.598201083850078641e-01,8.306852098765256098e-01,8.744387424671216102e-01,8.564505746245980600e-01,8.626851017389537413e-01,8.354459265662231848e-01,7.756122687817713635e-01,7.510611608912678427e-01,7.507843549608256284e-01,7.486506053134409644e-01,7.270125543787315792e-01,7.054807980073429796e-01,7.053374778885159735e-01,7.217019144028919975e-01,7.357878232508120453e-01,8.140771049988992925e-01,8.120009072083804735e-01,8.115416499213146118e-01,9.021156133135194155e-01
9.180180385325530379e-01,9.599486100338150418e-01,8.307482022105735497e-01,8.744674397022863532e-01,8.564668742430963100e-01,8.627036872057048944e-01,8.354510226114356675e-01,7.756154301810853635e-01,7.499008660996235864e-01,7.496409994382036146e-01,7.487666683454538008e-01,7.272301622500557672e-01,7.060074884172419241e-01,7.058489758387890278e-01,7.230686624808155827e-01,7.369771391511342751e-01,8.153304163270462812e-01,8.132709971616943756e-01,8.128780192910987079e-01,8.971829023855869556e-01
9.180046499891552081e-01,9.600805030547212571e-01,8.499507898873455147e-01,8.733250132608305627e-01,8.553284005800123602e-01,8.595731960813139949e-01,8.322895979779406650e-01,7.723960385682520080e-01,7.463787795186980212e-01,7.460924803746715739e-01,7.466315117317796624e-01,7.251358342665197299e-01,7.054901715986217070e-01,7.053329659220256564e-01,7.224702308039400167e-01,7.362076125431419316e-01,7.758935079334959850e-01,7.737990272771821942e-01,7.735147869910344864e-01,8.978320308194089883e-01
9.180067597662561196e-01,9.601926655156470813e-01,8.500051245280989543e-01,8.733547561338815823e-01,8.744893168771636915e-01,8.788762978304365259e-01,8.322721473704839390e-01,7.723933553271302710e-01,7.474515236405971930e-01,7.471632527208750263e-01,7.477882849918767727e-01,7.263375967007235090e-01,7.066345884306194369e-01,7.064809688315547564e-01,6.949786292741427784e-01,7.086455235989346235e-01,7.462634041943210228e-01,7.446258856243530566e-01,7.716964971843822685e-01,8.988417430243892392e-01
9.180435709629024554e-01,9.603273252975644825e-01,8.500587206957008757e-01,8.733743741642845393e-01,8.744979648319924914e-01,8.472617303319738280e-01,8.006560197439905879e-01,7.407319399413032635e-01,7.484809287809680578e-01,7.481884923190326164e-01,7.482988134416167503e-01,6.906722057490223277e-01,7.071083759442005068e-01,7.069879160781736838e-01,7.228696294909763287e-01,7.366119901292599303e-01,7.728805041283961508e-01,7.707833519250967269e-01,7.704327036621466673e-01,8.982104377895471226e-01
9.180585557052488577e-01,9.604335095754764628e-01,8.501077962299784518e-01,8.733951010130767134e-01,8.745098750285820177e-01,8.789061257876416011e-01,8.322826360065070928e-01,7.722983793902962191e-01,7.482850481266055676e-01,7.480056665064773735e-01,7.483785633338491117e-01,7.269236238505905057e-01,7.072338332146610451e-01,7.071536516535487094e-01,7.205530257550001316e-01,7.342489770854705444e-01,7.332917446310790455e-01,7.312690291319526859e-01,7.309683789680646582e-01,8.991582136176435869e-01
9.180869052956333043e-01,9.605627721198343183e-01,8.501802561052437257e-01,8.734354405225390749e-01,8.745422492663712521e-01,8.795056917545345243e-01,8.328756729760620203e-01,7.729013801415745011e-01,7.386119565669295728e-01,7.384087252865392248e-01,7.394264277566950927e-01,7.181042369547491200e-01,6.982234609746525988e-01,6.981576287806724457e-01,7.114873888926678269e-01,7.250442936021308515e-01,7.244531200888701949e-01,7.227435088394531526e-01,7.223444964816314595e-01,8.898579423981902714e-01
9.180931785428536607e-01,9.606912121220706480e-01,8.502423739341645748e-01,8.734529422068013638e-01,8.745532122100536654e-01,8.794948499457693192e-01,8.328390215842823574e-01,7.728688074116726314e-01,7.387989777668932945e-01,7.385909413463189743e-01,7.395307138319605622e-01,7.182066208791095807e-01,6.983240978249427577e-01,6.982357264679284192e-01,7.116519740915507874e-01,7.252376946777805422e-01,7.246609975466775655e-01,7.228949593101832161e-01,7.225407467182414223e-01,8.929041965165168682e-01
9.181013138268773188e-01,9.608004244484162903e-01,8.502861067043373522e-01,8.731718767599635500e-01,8.745596935884182299e-01,8.757225088388014278e-01,8.291075968416237174e-01,7.690612242241092744e-01,7.351820392108630031e-01,7.353555549011382420e-01,7.363605288451927633e-01,7.158630444908539170e-01,6.959710428398052651e-01,6.958354258996188868e-01,7.103809744828792905e-01,7.248754064824356469e-01,7.226770162001682207e-01,7.208961465362695442e-01,7.205316911920999212e-01,8.901312861027887990e-01
9.180875028103118174e-01,9.597712901703119304e-01,8.694633918437121300e-01,8.924392327541508241e-01,8.938403201729121506e-01,8.711215406581337417e-01,8.244389404653028608e-01,7.643866175010154418e-01,7.287319958626752303e-01,7.288642391722862657e-01,7.300573088968423940e-01,7.095320984744943882e-01,6.895720052271633316e-01,6.894421551194702680e-01,7.049120227623746349e-01,7.193565992587739322e-01,7.177961863450967872e-01,7.160308829961931076e-01,7.155729024563490803e-01,8.900003975208611307e-01
9.180787357853286146e-01,9.598923665731998733e-01,8.695156572050706245e-01,8.924337567521726244e-01,8.938333123309193384e-01,8.711169702763714717e-01,8.244270245085232318e-01,7.643585047845061764e-01,7.285888385817383961e-01,7.287222557704811088e-01,7.303670942570422708e-01,7.098836144650263469e-01,6.899288759982290520e-01,6.899123475030174424e-01,7.048849331210415015e-01,7.185905710602292773e-01,7.166063285554920004e-01,7.148614204101809699e-01,7.144048712906267973e-01,8.905141967460959984e-01
9.180892524826432810e-01,9.589842832228054892e-01,8.691124196544063318e-01,8.921932078580033787e-01,8.936860693874757455e-01,8.710064958053831408e-01,8.243480972984109645e-01,7.642926963916437666e-01,7.285780725762650567e-01,7.287112919550480239e-01,7.167702315846290473e-01,7.128372171179760963e-01,6.929161107844650225e-01,6.928999971884549636e-01,7.098267893409933027e-01,7.232832001010015555e-01,7.191571235467536516e-01,7.175928085524110323e-01,7.171259425281002464e-01,8.886177550190048624e-01
9.180828641727842854e-01,9.590777051874580517e-01,8.691478702862598382e-01,8.922169677032278923e-01,8.937010222750307875e-01,8.710161480672118373e-01,8.243430781709093491e-01,7.643076033264993852e-01,7.287047973681097801e-01,7.288362278559931129e-01,7.178399057272689676e-01,7.141008970375029019e-01,6.941763314318590838e-01,6.941613904522401235e-01,7.111099698973667449e-01,7.242633035276935249e-01,7.378324373205120690e-01,7.360536399291430776e-01,7.356137906356484679e-01,8.902923285041758339e-01
9.180838606464095664e-01,9.591919565429088967e-01,8.692051081228432396e-01,8.922466435451497091e-01,8.937191115725682256e-01,8.710343239012626748e-01,8.243497240429973338e-01,7.646522722102275793e-01,7.293886800866339337e-01,7.295175608817865420e-01,7.181554702381918176e-01,7.332652042532582515e-01,7.132195531356291252e-01,7.132009383442193817e-01,7.295301831970516515e-01,7.423860917737526988e-01,7.306825057903379994e-01,7.294497717823650307e-01,7.292357539747955641e-01,8.750149414697433459e-01
9.180817459035826023e-01,9.593050593515785041e-01,8.692699746945659056e-01,8.922905420396171072e-01,8.937503097015092601e-01,8.710722598637326008e-01,8.242831308592688533e-01,7.843275371777760352e-01,7.491821292179696723e-01,7.294712013543456219e-01,7.274369115035840272e-01,7.472640257312613832e-01,7.274070522935051075e-01,7.274007810318597889e-01,7.444209854491332656e-01,7.507043706821029394e-01,7.390785026424363524e-01,7.384838630220263989e-01,7.381021929850333230e-01,8.907786820425439567e-01
9.180870632140498699e-01,9.594026164382180033e-01,8.693092890560825126e-01,8.923257990471689105e-01,8.937746081838795487e-01,8.741202417495094190e-01,8.273323332642474881e-01,7.874100039900892023e-01,7.522814393231377350e-01,7.325714009132268112e-01,7.287671289184800560e-01,7.486070951153428465e-01,7.283424996048094568e-01,7.283359993101679031e-01,7.445531715128926864e-01,7.507982782283417755e-01,7.391818601226064489e-01,7.385748023183595912e-01,7.382046541873559242e-01,8.905558257796775123e-01
9.181200074740242245e-01,9.595378381017718450e-01,8.690018488976904987e-01,8.921467237349862689e-01,8.936123441002328249e-01,8.573372360771500666e-01,8.263376031110206688e-01,8.059717570987495749e-01,7.682444518551081458e-01,7.490835903172069488e-01,7.454582464372796480e-01,7.655316767102492426e-01,7.451738087123663812e-01,7.451600714067667663e-01,7.616408854590729360e-01,7.664143749664402705e-01,7.547726853753740084e-01,7.541799888325371182e-01,7.539218625402754892e-01,8.912272344502389920e-01
9.181098272426533313e-01,9.596396595872864754e-01,8.690454927133566265e-01,8.921605278548367934e-01,8.936162700292694661e-01,8.573344513940375222e-01,8.263412382527125510e-01,8.059709109605885935e-01,7.687050663749285251e-01,7.495394856894064262e-01,7.460122421430930295e-01,7.659714234854716475e-01,7.455953829421934076e-01,7.455800848932409020e-01,7.619261158947076007e-01,7.666826545632078327e-01,7.550544357206105950e-01,7.544483173378098151e-01,7.542679078018481587e-01,8.922666003975551208e-01
9.181283125918270338e-01,9.597586023295460178e-01,8.691009979020104526e-01,8.921980035176538815e-01,8.936417813417233402e-01,8.573334872955505892e-01,8.263486518747837906e-01,8.059778933295533854e-01,7.692211113746035833e-01,7.500470427520613548e-01,7.465384476198755337e-01,7.664960766110752166e-01,7.460965934127721244e-01,7.460794960767179740e-01,7.629601515475877838e-01,7.677372472268531034e-01,7.561003255956479929e-01,7.554460301169889647e-01,7.553351001639171391e-01,8.944820573894186611e-01
9.181121204124985669e-01,9.598751932576043977e-01,8.691504882852960634e-01,8.922225569696619063e-01,8.936563379337256752e-01,8.573426993751958047e-01,8.263639668086912859e-01,8.059876175526545783e-01,7.693469025655721438e-01,7.501729175512936720e-01,7.089826007490939164e-01,7.530126490980884046e-01,7.326418105342912268e-01,7.326247777932209937e-01,7.490205126141402658e-01,7.653992320836122687e-01,7.465724783365584871e-01,7.458842909328832205e-01,7.458292751720386748e-01,8.944239363570389845e-01
9.180903267743896201e-01,9.599820951973903060e-01,8.691718820268468093e-01,8.922254558718293316e-01,8.936491026748789590e-01,8.573264259943087495e-01,8.263533585512189417e-01,8.059788367980743606e-01,7.690705941170581372e-01,7.499007295460705658e-01,7.087290465390319039e-01,7.527523428951820028e-01,7.321907840670699441e-01,7.321751958177565855e-01,7.479943072321653119e-01,7.643565137764949391e-01,7.455372459078283276e-01,7.448579609113200606e-01,7.448208420227453441e-01,8.927647787407454461e-01
9.180843566002451217e-01,9.600994595641434426e-01,8.692311594085314619e-01,8.922642432066674179e-01,8.936735995939366628e-01,8.573454444286687792e-01,8.262894886129640293e-01,8.059967883302259217e-01,7.684925599379767158e-01,7.493218239367764877e-01,7.081042014975639232e-01,7.266304743329237148e-01,7.062789028231003519e-01,7.062681796687853009e-01,7.222564395778360291e-01,7.623465263845901063e-01,7.414636449786489170e-01,7.408263596519648608e-01,7.407781125882483275e-01,8.923176894582192098e-01
9.180725290310016717e-01,9.601996805458022921e-01,8.692518441512439020e-01,8.920265208513425970e-01,8.935198313336613074e-01,8.572307102437787263e-01,8.263007305276253156e-01,8.059574639686705178e-01,7.684818748992904291e-01,7.493207493088657190e-01,7.006730485460558322e-01,7.192704767531213905e-01,6.988962306989655593e-01,6.988857287769048021e-01,7.170157624432760279e-01,7.571070749753086027e-01,7.361161838673677682e-01,7.356383215344430848e-01,7.356323349764665176e-01,8.932916618636683737e-01
9.180704566946144007e-01,9.603127432120777129e-01,8.693067016347089115e-01,8.727361057282216894e-01,8.742378490093756227e-01,8.381309434475561204e-01,8.071588010082577647e-01,7.867705719378552676e-01,7.496648132436378731e-01,7.304761875749907762e-01,6.994893598256818334e-01,7.005666277484098314e-01,6.802775758844193943e-01,6.802839382486673969e-01,6.814782641953024411e-01,7.216816159733180358e-01,7.133670588574518856e-01,7.128725933518095248e-01,7.128863906627168623e-01,8.937447260003403837e-01
9.180572793767869388e-01,9.595954593030061597e-01,8.689853491295262966e-01,8.724042300922046911e-01,8.740346208598178679e-01,8.379699679186614070e-01,8.070468104569744616e-01,7.866919481295515659e-01,7.503771593289210173e-01,7.302767459268300065e-01,6.958213578924977716e-01,6.979487851661690945e-01,6.779673910050421082e-01,6.779603546250360102e-01,6.709499834298359167e-01,7.109472804485708064e-01,6.726939876971778087e-01,6.722029503744433310e-01,6.722510186054110326e-01,8.984230475673089522e-01
9.181008355620932093e-01,9.597156470408565454e-01,8.690669710770499989e-01,8.724715879808150332e-01,8.740845524100083752e-01,8.380007160358716733e-01,8.070648557682887914e-01,7.867132051787985025e-01,7.503432511820186113e-01,7.302353700243400247e-01,6.957834606791816201e-01,6.979121560977640248e-01,6.779316710253411316e-01,6.779240670483717146e-01,6.709351862127439503e-01,7.108821878586908394e-01,6.726463845877647119e-01,6.721750039874944127e-01,6.722331257737428345e-01,8.979298650561921002e-01
9.180947131327249489e-01,9.598074371972374896e-01,8.691212409006419115e-01,8.725083387634708920e-01,8.741110198694386213e-01,8.380230149106302484e-01,8.070604017231994831e-01,7.867116970461188741e-01,7.504697957593470248e-01,7.303552594254958397e-01,6.959082001010185037e-01,6.980365865919145874e-01,6.780442353961614321e-01,6.780349047948844854e-01,6.712443487308089596e-01,7.111597297676524043e-01,6.895838337951381014e-01,6.891206375292314723e-01,6.890219320163535333e-01,8.972129541740909708e-01
9.181037416349817626e-01,9.599213487282967083e-01,8.691919045817060319e-01,8.725610158221789314e-01,8.741526750396566570e-01,8.380696163517122876e-01,8.070844916593962193e-01,7.867412232391471916e-01,7.506426116316247121e-01,7.305150410380646386e-01,6.960727572516413053e-01,6.981985789982111390e-01,6.782015847800356712e-01,6.781900385086839789e-01,6.714328727258167540e-01,7.113573677845169696e-01,6.897843039429671919e-01,6.893147759637701100e-01,6.891647794694445439e-01,8.981516931211017685e-01
9.180981448713037008e-01,9.600262051937352714e-01,8.692510670177824306e-01,8.726018090506590941e-01,8.741818879924545538e-01,8.380042636585807170e-01,7.932480832482162736e-01,7.728933274445458634e-01,7.370254610264497241e-01,7.168872785054348773e-01,6.825278194846298163e-01,6.846457470410401980e-01,6.646283631007021686e-01,6.646185787684106838e-01,6.578993175922173142e-01,6.977722409658702052e-01,6.762815196795641803e-01,6.758194303046540785e-01,6.757993117247614867e-01,8.960359309719365672e-01
9.180970584615240071e-01,9.594018115957075876e-01,8.686814113482771438e-01,8.720508943890210585e-01,8.738581559875538973e-01,8.377590930682091708e-01,7.929971498001403551e-01,7.727165356848039179e-01,7.506153507749698806e-01,7.305244680321233419e-01,6.853899939042306100e-01,6.874520967092303536e-01,6.674574322876353216e-01,6.674529864823266490e-01,6.609227285159212650e-01,7.007355513305095762e-01,6.791757968119479516e-01,6.788533676544424855e-01,6.786335458880872196e-01,8.836601498124058152e-01
9.181197098651722177e-01,9.586003495769905847e-01,8.877339392676134588e-01,8.912086724097382229e-01,8.738760096804107924e-01,8.377094325083124238e-01,7.929752034699465435e-01,7.727068696908802048e-01,7.505712501542469717e-01,7.305440336938729962e-01,6.854171626816336627e-01,6.874850486992165610e-01,6.675025552545400531e-01,6.674978367667026014e-01,6.278032742997612381e-01,6.680489190073651828e-01,6.460631709254661681e-01,6.458575504886673313e-01,6.457025316634148471e-01,8.519951509429720682e-01
9.181246693759136379e-01,9.587303780170789436e-01,8.877871448757723716e-01,8.912428195414786591e-01,8.739025812210091670e-01,8.377324780726397302e-01,7.782341706792338387e-01,7.579978290036504252e-01,7.358509448111040241e-01,7.158381271905552845e-01,6.707279883405243837e-01,6.900575407306048792e-01,6.700979304445611184e-01,6.700883021540852136e-01,6.285830462027557353e-01,6.688243546842510545e-01,6.468612296576696785e-01,6.466594564486619623e-01,6.465658972985923736e-01,8.504942686726616463e-01
